eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
2610.51,396.99,395,0.0004697191,0.020955402,0.80068576,-0.001284378,0.19404279,0.9444306679069996,3039,388992,94867.3795552887,37343232
2536.1,395.85,388,0.00048201042,0.020467123,0.80575776,-0.0011786696,0.15889576,0.9446468912065029,3040,389120,94899.02863512188,37355520
2536.5,395.92,398,0.00046329494,0.016418457,0.8044139,-0.0011793799,0.18224776,0.9488186500966549,3041,389248,94929.82839690149,37367808
2544.75,397.92,394,0.0005403639,0.021077475,0.8200988,-0.0013834737,0.18786895,0.9349571168422699,3042,389376,94960.94943013415,37380096
2508.12,397.76,399,0.0004289568,0.016967773,0.80588686,-0.0014768513,0.107443824,0.9582747258245945,3043,389504,94991.713685669,37392384
2510.49,398.01,399,0.0004907619,0.017578123,0.8207502,-0.0010161236,0.14602558,0.9419018179178238,3044,389632,95022.44168012589,37404672
2518.52,398.54,409,0.0010075917,0.042561848,0.81128335,-0.001865514,0.1893456,0.9445894509553909,3045,389760,95052.44832247868,37416960
2572.58,400.23,390,0.0005552848,0.025736492,0.82047117,-0.0015929763,0.16299075,0.9533432573080063,3046,389888,95083.89940839261,37429248
2579.51,403.58,401,0.00042920743,0.017089844,0.8229477,-0.0014767266,0.13901196,0.9432023875415325,3047,390016,95114.49930166453,37441536
2554.34,401.57,398,0.0007625115,0.033528645,0.82067084,-0.001148084,0.12901136,0.9563445001840591,3048,390144,95145.36283872649,37453824
2554.62,400.9,399,0.00051656493,0.023010252,0.83242273,-0.0009533759,0.18122065,0.9412628300487995,3049,390272,95176.09186964855,37466112
2553.18,400.16,397,0.00043010147,0.015767414,0.8319896,-0.0012052555,0.15045212,0.9523145630955696,3050,390400,95207.01177310944,37478400
2561.22,400.87,389,0.00024741757,0.007914225,0.8416352,-0.0011643649,0.1927136,0.924127459526062,3051,390528,95238.56423019245,37490688
2630.88,400.58,389,0.0003518517,0.010884603,0.83028793,-0.0011410216,0.1873783,0.9328185766935349,3052,390656,95270.14542537928,37502976
2508.91,399.67,402,0.00052387617,0.02089437,0.8350964,-0.0014675776,0.17924306,0.9292133823037148,3053,390784,95300.66661407426,37515264
2509.11,398.84,398,0.00047296405,0.01631673,0.82194227,-0.0011525489,0.15556191,0.9240413084626198,3054,390912,95331.53989680111,37527552
2636.85,399.03,403,0.000386048,0.015157064,0.82399136,-0.0014338251,0.10330853,0.9628363884985447,3055,391040,95362.01625940204,37539840
2651.74,400.59,404,0.00044712756,0.018900555,0.82248354,-0.0011038656,0.18948482,0.9493615552783012,3056,391168,95392.39194867015,37552128
2660.96,400.96,390,0.0002981166,0.010172526,0.8282161,-0.0011857465,0.20354758,0.9404348023235798,3057,391296,95423.85903979465,37564416
2656.68,400.61,392,0.0004407335,0.017333984,0.8198179,-0.00087958935,0.19085914,0.9404369033873081,3058,391424,95455.19743607193,37576704
2720.78,401.55,393,0.0003153799,0.011189778,0.8234107,-0.0011043847,0.22848055,0.9108110293745995,3059,391552,95486.4151487425,37588992
2733.66,401.45,394,0.0004027799,0.017496746,0.81033593,-0.0014122246,0.1504938,0.9359495788812637,3060,391680,95517.53769182414,37601280
2732.05,400.14,397,0.00041212497,0.016357422,0.8145916,-0.0011472517,0.19754294,0.945844866335392,3061,391808,95548.41552508995,37613568
2732.76,399.44,399,0.00061210216,0.023905436,0.8236616,-0.0008486946,0.18964395,0.9561912417411804,3062,391936,95579.20933973044,37625856
2737.89,399.14,391,0.00035840122,0.0137125645,0.830739,-0.0010219858,0.17042184,0.9413887783885002,3063,392064,95610.57840666547,37638144
2700.38,397.4,401,0.00054084527,0.023417156,0.82850784,-0.0012985256,0.16130206,0.9270113930106163,3064,392192,95641.18123944849,37650432
2724.27,398.17,394,0.00042140073,0.016357422,0.82196707,-0.001156015,0.1854179,0.9137525707483292,3065,392320,95672.29969830438,37662720
2723.21,396.88,396,0.00048018087,0.021321615,0.82720274,-0.0019276609,0.12375918,0.930036760866642,3066,392448,95703.29451499134,37675008
2682.75,396.81,403,0.00075563515,0.031534832,0.8313068,-0.0018458125,0.10630269,0.943929199129343,3067,392576,95733.78617652878,37687296
2722.35,394.07,407,0.00044928305,0.01767985,0.83118725,-0.0010438422,0.15643862,0.9163245111703873,3068,392704,95763.93172898144,37699584
2751.93,394.2,396,0.00045157084,0.019978842,0.8336441,-0.0012626286,0.10401702,0.9497215673327446,3069,392832,95794.93117034435,37711872
2859.8,395.84,392,0.00040774752,0.017578127,0.8210524,-0.0012098481,0.13577794,0.928877204656601,3070,392960,95826.24964634329,37724160
2897.31,395.45,398,0.0005260445,0.01849365,0.8282994,-0.0015371356,0.119668886,0.9417642764747143,3071,393088,95857.11086396873,37736448
2904.78,395.89,394,0.00072320714,0.028706867,0.8150004,-0.0014034761,0.15272081,0.9450502954423428,3072,393216,95888.23997069895,37748736
2886.76,396.66,390,0.00036185232,0.012654624,0.81351054,-0.00094581844,0.19041221,0.9172260239720345,3073,393344,95919.70503524691,37761024
2853.8,397.09,398,0.00055860815,0.02541097,0.8201586,-0.0007725532,0.20021968,0.9298663884401321,3074,393472,95950.52609097213,37773312
2841.6,395.82,400,0.00047989574,0.020609539,0.81201917,-0.001602707,0.16662383,0.9350100457668304,3075,393600,95981.23766219988,37785600
2858.98,394.86,398,0.00038040587,0.013387044,0.81040466,-0.00067029597,0.23950894,0.9305881261825562,3076,393728,96012.11043217406,37797888
2761.43,396.2,400,0.00037791827,0.016479492,0.8302075,-0.0008643441,0.26978806,0.9234760105609894,3077,393856,96042.78764871135,37810176
2741.45,394.03,400,0.00031509387,0.0113932295,0.8334139,-0.000839813,0.2096127,0.9144864156842232,3078,393984,96073.50053970888,37822464
2800.29,393.98,396,0.00054327736,0.021687826,0.8163144,-0.001567386,0.13745578,0.9363394156098366,3079,394112,96104.46176081523,37834752
2727.91,390.35,400,0.00031024282,0.012064616,0.8201716,-0.0012257167,0.14495543,0.9323582276701927,3080,394240,96135.156971775,37847040
2731.23,390.21,396,0.00037979818,0.014872234,0.82559294,-0.0011268558,0.105907194,0.9476421363651752,3081,394368,96166.15757125616,37859328
2759.54,391.49,395,0.0004242474,0.017740885,0.82204795,-0.0012925551,0.11729432,0.9417038150131702,3082,394496,96197.23911242187,37871616
2748.35,392.06,389,0.0003203425,0.0126953125,0.829929,-0.0011551117,0.1519937,0.9428039453923702,3083,394624,96228.79094323888,37883904
2840.42,392.38,399,0.00042310674,0.015625,0.82736784,-0.001196054,0.16928615,0.9448454454541206,3084,394752,96259.55369623005,37896192
2862.49,394.48,393,0.00047878944,0.019856771,0.82323176,-0.00093451055,0.19299273,0.9322288036346436,3085,394880,96290.76143944636,37908480
2885.45,396.6,396,0.00045935903,0.018513998,0.81909424,-0.0012910764,0.18718933,0.930492639541626,3086,395008,96321.74976690486,37920768
2882.91,396.07,395,0.00052851404,0.02331543,0.81875134,-0.0015060818,0.14211339,0.9402533136308193,3087,395136,96352.83099232987,37933056
2892.14,396.56,401,0.0003952566,0.016906738,0.8105965,-0.0011746091,0.14182106,0.9414078928530216,3088,395264,96383.4449016042,37945344
2827.68,396.68,395,0.00032281745,0.012776692,0.8213322,-0.0009921363,0.14521854,0.9358017817139626,3089,395392,96414.49838138372,37957632
2777.98,397.27,391,0.0003907101,0.015848795,0.81749666,-0.0010231358,0.16508248,0.9331804886460304,3090,395520,96445.92549376935,37969920
2740.49,397.71,397,0.00036304267,0.013570149,0.8225853,-0.001305936,0.21626276,0.9203298166394234,3091,395648,96476.80776395649,37982208
2727.31,396.13,404,0.00031877874,0.012634277,0.82404083,-0.0012524187,0.22280316,0.9094440266489983,3092,395776,96507.19914466515,37994496
2599.98,396.36,395,0.00045861927,0.016113281,0.8318715,-0.0014443203,0.16448508,0.9361447170376778,3093,395904,96538.25246297568,38006784
2624.55,395.26,400,0.00031848837,0.012329102,0.82626617,-0.0010233397,0.17099436,0.9243214502930641,3094,396032,96568.90703103319,38019072
2634.18,395.13,393,0.00038820092,0.014241537,0.83350515,-0.0011838118,0.17557825,0.9231928139925003,3095,396160,96600.09952519089,38031360
2629.06,394.94,397,0.00035317914,0.0146484375,0.82668823,-0.0009754041,0.1631339,0.932030163705349,3096,396288,96631.01555004716,38043648
2633.2,396.07,395,0.0002980532,0.01163737,0.8289587,-0.00074710714,0.18034609,0.9336856678128242,3097,396416,96662.09109851718,38055936
2644.96,397.43,399,0.00042513057,0.013468425,0.8332845,-0.0012695662,0.13379647,0.9461925067007542,3098,396544,96692.88614838198,38068224
2657.31,397.08,398,0.0003010823,0.012471516,0.8303118,-0.0010647334,0.15976255,0.9402908347547054,3099,396672,96723.74124572054,38080512
2614.72,400.97,397,0.0004603274,0.019165037,0.8242527,-0.00095062546,0.1488415,0.939980898052454,3100,396800,96754.66308673471,38092800
2626.64,401.93,398,0.00043215047,0.015686035,0.8168553,-0.0012533681,0.13900933,0.9509243071079254,3101,396928,96785.49297032878,38105088
2643.46,402.04,395,0.00032503344,0.011718749,0.80118054,-0.001389689,0.13863662,0.9523880183696747,3102,397056,96816.54235713929,38117376
2634.27,402.41,396,0.00038373296,0.014892578,0.81518805,-0.0008478656,0.20850958,0.9437651447951794,3103,397184,96847.56831646338,38129664
2637.01,401.03,400,0.00034484625,0.013529459,0.81110704,-0.00066193927,0.18400098,0.9423615112900734,3104,397312,96878.27838400379,38141952
2685.61,402.36,400,0.0003963097,0.016540527,0.80796707,-0.0010189823,0.19909933,0.929366260766983,3105,397440,96908.96361073479,38154240
2534.76,397.38,392,0.0003484213,0.012491862,0.81501347,-0.0010187208,0.17465645,0.9406719990074635,3106,397568,96940.25138213858,38166528
2494.5,396.95,389,0.0003331421,0.012308757,0.8332231,-0.0013305898,0.16379754,0.9329265356063843,3107,397696,96971.83868355304,38178816
2522.68,396.89,398,0.00044723784,0.018412273,0.8188846,-0.0012658739,0.17755648,0.9173688068985939,3108,397824,97002.69491606206,38191104
2543.93,396.27,389,0.00036271042,0.01393636,0.8244427,-0.0010673994,0.1658828,0.9236444532871246,3109,397952,97034.2303926833,38203392
2535.8,395.81,397,0.00037655293,0.014343261,0.8138764,-0.0009872204,0.15351601,0.9322188794612885,3110,398080,97065.16007281095,38215680
2545.88,395.94,392,0.00028138008,0.009908039,0.8227002,-0.00089488865,0.1281587,0.9536200165748596,3111,398208,97096.44733019546,38227968
2555.45,395.07,399,0.0003685736,0.014689128,0.8127858,-0.0010280235,0.14337689,0.9392370544373989,3112,398336,97127.17376236618,38240256
2580.18,396.6,397,0.00033092045,0.0128377285,0.8082752,-0.0007810032,0.22995761,0.9362394884228706,3113,398464,97158.09216189757,38252544
2582.58,395.23,389,0.00043574336,0.016967773,0.8278543,-0.000769458,0.20565176,0.9526337198913097,3114,398592,97189.63435979933,38264832
2589.07,396.8,391,0.00027642632,0.009277343,0.8158007,-0.001133443,0.16918479,0.9341294169425964,3115,398720,97220.99532936886,38277120
2603.1,398.86,399,0.00026746016,0.010437012,0.81516737,-0.001149515,0.1691259,0.9383586868643761,3116,398848,97251.75145060942,38289408
2610.14,397.95,399,0.00029134008,0.010213216,0.81472343,-0.0012301076,0.22908445,0.9206935539841652,3117,398976,97282.51687413454,38301696
2617.12,401.0,397,0.0003840485,0.01373291,0.81504977,-0.0009940646,0.21300139,0.9102929085493088,3118,399104,97313.44629475102,38313984
2594.35,398.89,396,0.0003308232,0.013326009,0.813651,-0.0008883146,0.16008425,0.9363658502697945,3119,399232,97344.46359559149,38326272
2580.91,399.87,395,0.00035012705,0.014729817,0.8158317,-0.0010824964,0.20323892,0.9316369667649269,3120,399360,97375.52741325274,38338560
2575.59,399.66,402,0.00021019924,0.0064086914,0.82428586,-0.00070889166,0.14098299,0.9510538280010223,3121,399488,97406.04416455328,38350848
2563.1,398.72,397,0.00034083385,0.014302572,0.81967664,-0.0011016042,0.13780831,0.9504860565066338,3122,399616,97436.96344790235,38363136
2588.07,399.53,395,0.00013127121,0.003458659,0.8232021,-0.00078895333,0.19757771,0.9263412579894066,3123,399744,97468.02766014263,38375424
2544.59,399.27,395,0.00033373016,0.0120442705,0.8135923,-0.0010732808,0.21715064,0.932052731513977,3124,399872,97499.06665858626,38387712
2534.97,399.68,400,0.00034950624,0.013387045,0.81799746,-0.0010363988,0.10642185,0.9635007195174694,3125,400000,97529.78108644858,38400000
2532.48,399.5,397,0.0004553151,0.021240234,0.8074874,-0.0012852679,0.1704653,0.9317018315196037,3126,400128,97560.6715849489,38412288
2560.98,399.77,398,0.0003124682,0.011576336,0.80544215,-0.0010543551,0.16674632,0.942016676068306,3127,400256,97591.48114557937,38424576
2549.6,398.47,393,0.00027820579,0.011067708,0.801776,-0.0012487641,0.1862944,0.9388375505805016,3128,400384,97622.70945530385,38436864
2565.01,397.09,390,0.00034445865,0.011352539,0.79980725,-0.0013534809,0.16321549,0.9428134597837925,3129,400512,97654.18699196726,38449152
2562.51,397.36,395,0.0003323183,0.011962891,0.8083762,-0.0010538801,0.16241717,0.9448240362107754,3130,400640,97685.24206453189,38461440
2518.32,396.98,400,0.00023161777,0.007120768,0.8099537,-0.0010942601,0.14299782,0.948857519775629,3131,400768,97715.94234810024,38473728
2487.04,397.54,400,0.00033213137,0.0126953125,0.8066901,-0.0011808564,0.15869227,0.9431357830762863,3132,400896,97746.6380155757,38486016
2491.42,398.65,394,0.00028814588,0.010009766,0.8092253,-0.001187962,0.19917798,0.9417320527136326,3133,401024,97777.76633040607,38498304
2489.49,398.6,399,0.00029806345,0.011291505,0.80885667,-0.0010490338,0.15358792,0.9436280243098736,3134,401152,97808.5108903423,38510592
2449.98,398.28,396,0.00044602813,0.021280924,0.8158799,-0.0010604325,0.2549999,0.9130582809448242,3135,401280,97839.47851274908,38522880
2411.4,397.02,395,0.00022803068,0.0071004233,0.8247493,-0.0008068454,0.17559753,0.933378241956234,3136,401408,97870.53805916756,38535168
2390.21,395.7,393,0.00035449633,0.015401206,0.81924784,-0.0010455099,0.19240957,0.9189917147159576,3137,401536,97901.7644684501,38547456
2400.24,396.57,392,0.00025916353,0.006754557,0.8196138,-0.00082168326,0.1585275,0.9486663788557053,3138,401664,97933.07203064859,38559744
2409.74,396.41,394,0.00023578812,0.005655925,0.8128399,-0.0010752585,0.18986763,0.9446883238852024,3139,401792,97964.19122675806,38572032
2468.45,399.09,399,0.00027770642,0.009501139,0.8192419,-0.00095707364,0.16279747,0.9376788660883904,3140,401920,97994.9316569455,38584320
2470.11,399.52,402,0.00022584213,0.0074462886,0.83529645,-0.0006671391,0.23266853,0.9390151984989643,3141,402048,98025.4783558175,38596608
2467.91,399.68,398,0.00030734306,0.012145997,0.8439794,-0.00095874886,0.15932453,0.9393971376121044,3142,402176,98056.27604466677,38608896
2471.77,400.41,400,0.00024567833,0.008443196,0.81515974,-0.0010555161,0.16145365,0.950699009001255,3143,402304,98086.99600252137,38621184
2465.07,400.41,396,0.00019726125,0.006652832,0.8163795,-0.0009854486,0.16762988,0.951004158705473,3144,402432,98118.0079103373,38633472
2538.15,401.04,386,0.00022910093,0.0071614585,0.8036461,-0.00097097654,0.14433569,0.9522043019533157,3145,402560,98149.81246716529,38645760
2550.34,398.83,401,0.0005088476,0.023132326,0.807956,-0.0010015238,0.21041413,0.9356473311781883,3146,402688,98180.42984611169,38658048
2588.43,403.14,389,0.00025890954,0.010314941,0.80192345,-0.00076806,0.15894477,0.9393015466630459,3147,402816,98211.95491490886,38670336
2573.9,402.95,391,0.0003663475,0.013814291,0.80724,-0.0010762977,0.17487425,0.9364462271332741,3148,402944,98243.34251578152,38682624
2532.17,404.53,399,0.0002689911,0.0092976885,0.81216574,-0.0009900121,0.14721295,0.9438500069081783,3149,403072,98274.0770480074,38694912
2571.67,409.37,402,0.0003471618,0.014099122,0.809903,-0.0010279631,0.15525147,0.9456104673445225,3150,403200,98304.61167040467,38707200
2633.24,411.12,393,0.00025768369,0.008605957,0.82196647,-0.0009940058,0.23997882,0.9236709028482437,3151,403328,98335.86287089065,38719488
2633.37,411.09,393,0.0003098533,0.012288412,0.8188355,-0.0008085018,0.21042301,0.900528222322464,3152,403456,98367.07883586735,38731776
2643.48,412.03,395,0.00028436678,0.009765625,0.81314784,-0.0006972466,0.21404785,0.9180104583501816,3153,403584,98398.11764037982,38744064
2654.1,411.97,391,0.00022421003,0.006490072,0.81240624,-0.0008270883,0.16828807,0.9424277916550636,3154,403712,98429.52997586131,38756352
2654.34,411.82,396,0.0002563704,0.0078125,0.80516857,-0.0007297351,0.14723599,0.9487111419439316,3155,403840,98460.50606473535,38768640
2629.95,409.11,398,0.00018744289,0.005493164,0.8030872,-0.0010092695,0.19200674,0.9463341198861599,3156,403968,98491.35914421827,38780928
2710.29,416.01,401,0.00018158478,0.0055745444,0.81427056,-0.0010363363,0.21611384,0.9454229772090912,3157,404096,98521.95858831331,38793216
2701.3,416.01,397,0.00015894833,0.004333496,0.8226464,-0.0009206844,0.14955825,0.9543407671153545,3158,404224,98552.85994954407,38805504
2705.94,415.82,398,0.00050781446,0.020182293,0.82267666,-0.0009799891,0.18121575,0.9520612843334675,3159,404352,98583.71957231313,38817792
2688.86,417.16,395,0.0004528387,0.017964682,0.816177,-0.000468339,0.15179466,0.9441412910819054,3160,404480,98614.77293241397,38830080
2722.81,421.33,389,0.00036217563,0.013509114,0.81208986,-0.0006838872,0.17483261,0.9380026198923588,3161,404608,98646.34715425596,38842368
2681.23,420.63,388,0.00029205263,0.010721842,0.81412524,-0.0013154598,0.092084005,0.9542219005525112,3162,404736,98677.94534559548,38854656
2655.95,416.58,399,0.00022572366,0.006510417,0.8038123,-0.0008750774,0.13619542,0.9476316869258881,3163,404864,98708.69583724067,38866944
2650.93,416.52,396,0.00021030668,0.006795248,0.8108395,-0.0008819534,0.19739738,0.9473529383540154,3164,404992,98739.65284083039,38879232
2654.33,416.62,394,0.0004422807,0.019429525,0.8256776,-0.00088423927,0.1373381,0.9473079480230808,3165,405120,98770.80864612758,38891520
2541.09,416.56,391,0.00023870144,0.0073852534,0.8266168,-0.0005082622,0.18367082,0.9469542689621449,3166,405248,98802.16529702768,38903808
2553.63,418.61,396,0.00020394602,0.0059814453,0.82537067,-0.0005604341,0.15554295,0.9286665841937065,3167,405376,98833.12263256684,38916096
2557.85,423.1,394,0.0002255095,0.0044962564,0.8159196,-0.0007579506,0.14512244,0.9417901039123535,3168,405504,98864.2566852346,38928384
2577.66,421.72,397,0.00019532957,0.005900065,0.80576086,-0.00051516976,0.18841805,0.9350762218236923,3169,405632,98895.1830640398,38940672
2551.59,420.11,394,0.00028151958,0.011861164,0.8098407,-0.0007290241,0.21954629,0.9286898970603943,3170,405760,98926.33232306316,38952960
2560.43,420.48,403,0.00012629654,0.002746582,0.8233781,-0.00045184686,0.21221305,0.9425018355250359,3171,405888,98956.79946855083,38965248
